-594.5893,67.6659,0.58645964,11.003986,11.481175,4.864134,8.608369,-4.4384055,-5.4650455,4.6163154,2.4595277,0.6836099,6.8486004,1.0413079,0.8169833,2.081847,1.3172308,2.108579,-0.8537759,1.1734872,-2.0570998,2.3511164,-1.2997918,2.0487108,1.3313532,3.1956363,-1.203144,3.0344296,-3.0873861,-0.8601153,-2.119055,-0.86775845,-0.23124917,1.3519366,-0.764588,0.33357903,0.8630649,1.5557033,-0.8699169,0.11250866,-0.25290266,0.8806625,-0.32823354,1.2662859,-1.3821822,0.29472184,-0.7128864,0.50344163,0.33823803,0.9686279,-0.002397752,1.4383658,0.7825234,1.0199584,0.9258571,1.2432095,-0.1254615,3.0054362,2.9892206,4.3780265,2.2111235,1.8776451,0.9630105,1.6195923,1.1295388,1.4439354,0.19331977,0.19910742,0.3154352,1.1354135,-0.19453768,0.33599547,0.25052094,0.31096262,-0.66395277,0.68780863,0.41814902,0.79291964,-0.07867269,0.38412464,0.18126383,0.57254213,-0.41942382,-0.35303992,-0.10304047,0.9436776,-0.014074384,-0.19619517,0.030071953,0.3650532,-0.050875116,0.032374818,-0.7014135,-0.14003606,-0.016378978,0.21710975,0.18113588,0.3867907,-0.3092853,0.4394085,0.47748202,0.55373746,0.041869845,0.5285908,0.3243812,0.46782735,0.14932372,0.15051885,0.37287498,-0.07208135,0.255995,0.7057176,0.14633581,0.36441556,-0.109902084,-0.26493338,-0.23623993,0.0648506,0.16612746,0.19988872,-0.0180868,0.50473094,0.25375986,-0.12815231,0.1348496,0.113457635,0.10765279,0.37323135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-542.7193,38.76492,10.153911,9.869174,4.729288,6.4908,-2.168149,-5.4109297,-5.709869,5.5095983,-2.9892447,-2.404049,2.811186,-2.4371016,0.33092076,-1.1299776,-1.5850241,-2.6123836,-0.54929984,-1.319918,-4.532954,1.2516383,-3.2062542,0.17780139,-0.07839322,3.757573,3.5718312,4.760303,2.3606431,4.1226697,2.5908802,3.1035917,2.3372524,3.1905947,0.11125587,1.8350232,1.3490756,1.6670802,-0.2773507,0.7100131,-0.16356874,1.6341591,-0.084703244,0.14613184,-0.18292424,0.5101689,0.8154152,1.3383938,0.5200656,1.5118698,0.65592015,0.7315739,-1.0725385,0.9360927,0.040648848,1.0069209,0.3024473,1.7520142,0.32070893,0.5980723,-0.4115832,1.5400028,0.29284897,0.71840763,0.28399506,1.0618593,-0.7005122,1.0085684,0.4348744,0.9862513,-0.5261459,0.6051705,0.3097565,0.7548155,-0.012968782,0.4574266,-0.73662853,-0.6135165,-0.7180446,0.39683956,-0.0007944347,0.17681873,-0.12242566,0.30469063,0.09899952,0.67300785,0.38426554,0.25709778,0.060566206,0.24819143,-0.011489116,0.012852163,-0.9214341,-0.1413953,-0.26850533,-0.1356398,-0.13745588,0.047395326,-0.6766409,0.019056393,0.540278,0.30101892,-0.29784217,0.124415316,0.05634969,0.28311583,-0.25528404,0.18302298,0.038437705,-0.0074543282,-0.099511996,-0.015972354,-0.07819464,-0.1295564,-0.43538368,-0.08199586,-0.050416984,-0.20998369,-0.0047259117,0.15276553,-0.10397004,0.43749824,0.19021729,-0.18326436,0.14996862,0.14432386,0.14989117,0.035707437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-682.38916,79.00205,17.37911,21.396479,13.306619,13.511759,13.0870495,-1.7722553,-3.5146592,7.4084296,-0.14039771,1.6077638,6.940724,-0.94352293,0.9450572,0.21583587,0.50531316,-1.1962713,-1.0409255,2.396779,-2.592331,2.2666621,-1.6168462,1.5780869,-1.5481507,2.4943285,-1.370557,0.24354865,-3.3951702,-0.6439568,-1.0676025,0.6857824,-0.786656,-0.13823208,-1.5907015,-0.73432106,-0.8800706,-0.09460726,-2.4768927,-1.3097101,-1.83327,-1.3014038,-3.1761377,-2.7391057,-3.4561648,-0.7133656,-1.7672794,-2.4953887,-3.0772595,-2.027857,-2.1898038,-1.604691,-2.8917108,-2.5309763,-3.0548065,-1.8909216,-1.8566122,1.3882463,1.3664312,2.0996604,0.8445963,2.1002245,2.418903,3.8362136,4.35855,3.978617,2.0344007,1.6125926,1.1574154,1.0211618,0.596555,1.4429803,0.48712847,0.004489026,-0.58130723,0.20614946,-0.21675915,0.74545103,-0.07004109,0.4419268,-0.18283296,0.10889818,-0.65027016,0.44648004,-0.3279762,0.41068527,0.100339316,-0.20551534,-0.100802876,0.027264789,-0.11898184,-0.16835797,0.00020600768,0.6164752,-0.16890244,-0.034876432,-0.57315403,-0.3319201,-0.2558516,-0.022706,-0.009410546,-0.02426557,0.17447293,0.9330596,0.8402036,0.23580898,0.06291365,0.94106346,0.106984384,0.11732766,0.26013017,0.31635964,0.5696678,0.56374437,-0.017184488,0.3402149,0.6293467,1.3186144,0.76961684,0.51405483,0.38605574,0.5484532,0.10130273,-0.1733245,0.5427564,0.15286414,-0.27581808,-0.032494277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-466.1172,47.087505,-9.3294735,8.37716,6.122851,-3.6829903,2.4693837,-0.44208774,-11.773797,2.1289046,-3.5406961,-3.952903,4.077892,-2.5677788,-1.4343354,2.5889966,-3.7856927,0.8549584,-1.7469457,-0.76475835,-4.286174,0.7184424,-2.2965636,-1.332112,-2.2806008,0.8917358,-1.8562777,0.8266833,-2.3646007,-2.2409878,-2.0721946,1.3740901,2.088446,4.927452,3.7444777,3.5413477,2.324743,1.9831247,2.6126785,4.024855,4.48635,4.930234,2.420975,2.086556,0.37815917,2.1894445,2.0534685,2.5109205,0.024163896,-0.15510201,-0.13223614,1.7205666,0.28257757,1.1296029,-1.0024227,1.1701611,-0.2584004,0.87326956,-0.17061615,1.0155016,0.40022227,0.6765525,-0.024455305,0.2993578,-0.23230305,0.14229423,0.015212199,0.9296662,-0.3734992,0.24211738,-0.48245457,0.7709464,0.16684152,0.79621863,-0.32472166,0.7034818,0.32703158,0.55571306,-0.07265686,0.64693403,-0.093319766,0.3175183,0.20581228,0.9418189,0.20337372,0.50286317,-0.04504046,0.57844466,0.15761764,0.35615486,-0.002736769,0.19284146,-0.17088906,-0.045807336,0.06452892,0.5638879,0.35340977,0.20080267,-0.13078405,0.20044823,0.20167336,0.66972893,0.18513817,0.48544398,-0.13116992,0.59196466,0.37130818,0.102209866,0.032290053,0.16902566,0.15719758,-0.00059675105,0.08604702,-0.034759924,-0.13611835,0.14551544,0.10866134,-0.022592483,-0.13829333,0.047348842,-0.27735534,0.055700544,0.28618038,0.11095827,0.048123706,-0.06661706,0.064932466,0.20697896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-438.70746,42.740883,-18.446583,13.064196,5.8443227,-2.879334,1.253091,-6.118627,-12.818415,3.1956334,-4.2804794,-5.834003,4.892675,-4.572226,-3.490612,1.0350788,-4.1752224,0.21874593,-3.6689975,-1.324401,-2.28117,1.4835773,-2.604453,-1.898765,-1.1827734,1.976892,-1.3481038,3.3487942,-1.3892086,2.497565,0.81419253,3.764616,5.536573,4.204786,0.9479692,2.4891603,3.9898875,3.8155894,2.9430184,3.9366262,2.634583,4.627288,1.2983642,3.5245674,1.5405849,2.9075553,1.0459524,1.3490887,0.6733955,1.7329459,0.4907757,2.08135,0.29731238,1.3750447,-0.4179759,1.7091745,0.23412895,1.9585832,0.44108957,1.762204,1.1595273,1.7577993,0.45660374,0.25616515,-0.14671493,0.81732124,-0.3680095,1.0775974,0.5711881,1.7412653,0.036542103,0.37835845,0.168169,1.475999,0.55088013,1.2623277,0.93872386,1.2931724,0.18795665,0.22022003,0.19650939,1.2824432,0.018611,0.5722958,0.61367244,1.0347519,-0.113266826,0.5961964,0.73469293,0.7904426,-0.053177636,0.16640471,-0.03630035,0.01175685,0.10834035,0.6632001,0.31400472,0.43567652,0.27653468,0.5835081,0.50126266,0.7684355,-0.18293965,0.6838128,0.64088875,0.38724518,-0.14916204,0.39442858,0.100416996,-0.26289007,-0.1656179,0.44263476,0.016404256,-0.33059984,0.19945121,-0.12200484,-0.18627265,0.44192204,0.5257369,0.0016673483,0.14269535,0.42844218,0.24164797,-0.05845206,0.030602047,-0.10667622,0.32158336,0.27934587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-614.9007,59.88457,11.601455,17.549051,11.184235,5.794971,5.108887,1.7587544,-2.2189984,4.163989,-0.1465607,-0.03281822,4.6236978,3.048483,1.0588983,0.94649076,1.1637335,0.73882467,0.50939447,1.5676223,-1.187578,0.70575744,-0.4638439,0.15980797,-0.3267551,1.774382,-1.007125,1.3100046,-1.024116,0.89456666,0.059953164,1.8243691,0.16443376,1.7426983,0.25169352,1.4246991,0.63759893,1.0631187,0.14202492,0.8837458,0.39801434,1.4690105,1.1932681,2.9241347,2.3340936,2.7960885,0.9279952,0.82935715,0.45946637,2.0063558,1.2783265,2.2590718,0.045816682,0.61459124,-0.29151613,0.22012897,-0.2552092,0.4124508,0.15902165,0.56182873,-0.5917102,0.3190076,-0.12167432,-0.17767076,0.014478564,0.53060615,-0.16994074,0.9663431,0.112039566,0.2811276,-0.88801795,0.5928971,0.2723555,0.12278955,-0.2782741,0.31313553,-0.19572322,0.3549374,0.29765806,0.48089823,-0.1856021,0.27622133,-0.31204048,0.31063676,0.44871277,0.6717052,0.857293,0.8385004,0.36775935,0.5997957,0.42149386,0.3215738,0.010815817,0.33012244,-0.15392876,0.074815705,0.56367075,0.7908107,0.052298438,0.73866403,0.67017376,0.4270478,0.043031313,0.3639704,0.362578,0.24395838,-0.084501155,0.43146047,0.03446892,-0.0051072836,0.09925705,0.27821591,0.13061199,-0.03825819,-0.2475628,0.40110865,0.20083281,0.019584786,0.26151758,0.26701903,-0.11626178,0.47621638,0.30454537,-0.07301642,0.5551078,0.54253316,0.083844736,0.09204709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-446.66174,44.11984,-12.628798,11.272434,6.6586237,-2.3296165,2.8683326,-1.3336436,-7.8111644,2.744347,-4.450608,-3.452564,3.9227831,-3.17821,-1.8393898,-0.6113672,-3.9700072,-0.9092085,-2.1605532,-0.9471504,-2.5984888,1.3433204,-2.4097943,0.31792587,0.58809984,2.7918856,1.1851195,3.0101402,1.0723623,1.1969355,-0.93652195,1.3359678,1.8295989,1.5003597,-0.1304185,0.81380004,1.7943318,1.6251183,1.4503287,1.1387314,1.101011,0.9392331,0.6673274,1.4784583,1.2168497,2.8361459,1.878409,2.4147124,0.98321795,1.8389245,1.3244061,2.6111696,1.5029299,1.4623808,0.32957438,1.1919887,0.32126513,0.8637838,0.44022086,0.25488347,-0.13745315,0.75907016,0.44433033,0.7946998,0.42779833,0.0313109,-0.32614976,0.91364676,0.25919646,0.37464565,-0.5717225,0.15196997,0.5769518,1.1831566,-0.7403742,-0.56716967,0.06553552,0.5922776,-0.14571092,-0.0064479248,-0.358259,0.24988586,-0.071502514,-0.102265134,-0.10129719,0.9115912,0.09372333,0.10551181,0.13891718,0.47483724,0.32978472,0.3298497,-0.16917768,0.13956173,0.16224155,0.42539936,0.54346573,0.76795644,0.09304353,-0.08168991,0.37470004,0.5965779,0.044022545,0.20582172,-0.0020528503,0.4262579,-0.04329217,0.0006163326,-0.06838001,0.0041957563,-0.24074435,0.12604153,-0.012563249,-0.10655828,-0.16206227,0.047541544,0.10843537,0.14120501,0.3062307,0.12702417,-0.09420793,0.045407206,0.45417523,0.124356784,-0.0884448,0.31384403,0.35004768,0.053750847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-553.6738,39.75291,5.814754,11.754298,1.9084473,8.718876,1.665621,-6.8033466,-5.881535,2.2232707,-1.8675015,-5.3559813,0.03556081,-2.5399919,-3.0752723,-1.824173,-3.9956656,-0.66804653,-1.3742087,-1.6861135,-1.4252739,2.2762928,0.9078806,2.6648052,1.8704993,4.1861315,0.7753871,5.166085,1.5311868,2.3082492,-0.016422952,1.4358789,2.1097274,3.0172567,1.0011197,1.6286017,0.84621763,-0.17837836,-0.27048704,0.6059562,1.6718367,1.7054776,0.85369897,3.0470755,1.4311277,2.9034998,1.3319045,1.1414627,-0.46120358,1.0169208,-0.13112272,1.068014,-0.4164873,1.547094,-0.16787104,1.2845567,-1.3706493,0.6572347,-0.5640725,0.3770929,-0.6823901,0.71560824,-0.5111133,-0.10987242,-0.47412372,0.8701568,0.021251397,0.03212132,0.40981194,0.9560748,-1.4321045,-0.07009718,-0.13237508,0.36354813,-1.088906,0.22727904,-0.39535365,-0.19422002,-0.58315635,0.2926353,0.17028677,0.24642906,-0.46766376,0.614029,0.16447996,0.6578658,0.33695996,0.5092552,0.08025191,0.6309884,0.339147,0.16650924,-0.89216655,0.07511322,-0.4154825,-0.13834818,0.28946888,0.38035756,-0.6957135,0.21110407,0.83372,0.8073293,0.437934,0.4689077,0.5458,0.57706124,-0.03829012,0.18992777,-0.32804444,-0.29561692,0.029371487,0.07232581,0.15408729,0.035517197,-0.31091565,0.028426928,0.19520707,-0.25838178,0.25596875,0.062036764,0.050625507,0.3836976,0.07228918,0.107869826,0.13184945,0.21610944,0.054821238,0.017980289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-505.7452,36.266914,4.1524763,12.93009,3.9361627,4.2173977,3.9895642,1.9202371,-0.5649812,1.4699262,1.3139523,-1.8042698,-0.87548727,-0.36740172,-0.6837385,1.8887136,-1.9407151,-0.018558154,-0.15085697,-0.6993193,-0.39921844,3.174061,0.9573268,3.5654926,1.487121,5.432684,1.3015524,6.069726,4.8128037,6.2107444,2.50162,5.187523,4.0733404,5.1073985,4.6657825,5.2367706,3.3929923,4.230406,3.0096903,3.9629939,2.5644262,3.2173905,2.5499127,4.2347317,2.9041345,3.408878,2.5712848,3.3103387,1.980006,2.8691874,0.9693935,2.308999,0.7068626,2.367732,0.6457641,1.849372,0.518112,1.4092314,0.9400303,1.8608255,0.5030183,0.7532584,0.015940398,1.5556643,0.57463574,1.1302307,0.22317731,0.6914426,-0.2074323,0.880261,0.5377388,0.8508873,-0.56617785,0.23684019,0.20087318,-0.030895432,-0.6538821,0.21678565,-0.33707136,0.015487696,-0.34827766,-0.06919637,0.036696393,0.6414978,0.293762,0.7452987,0.6886368,0.981556,0.012436211,0.7863527,0.3897047,0.14988554,-0.14338489,-0.030318765,-0.342158,0.23104893,0.035548683,0.023896161,0.009211503,0.581234,0.25076982,0.65604776,0.39646834,0.56987286,0.031592887,0.69327044,0.19756436,0.31634188,-0.05730143,0.112111025,-0.03823476,-0.19959041,0.22321998,0.16504057,-0.2001496,-0.12960926,-0.2609726,0.041348893,0.16638717,-0.13061321,-0.37913966,0.3436895,0.3693241,0.36371782,0.15355147,0.256405,0.36990935,0.22801587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-417.975,33.882317,-4.2771444,3.5818024,0.16259868,1.3603489,-2.034987,-5.9920883,-6.4194536,-1.2584414,-1.7545136,-4.1379385,-1.4698563,-4.3132124,-3.6041138,-0.6694687,-4.7975135,0.41415852,-0.7290041,0.3355631,1.5094022,3.355019,1.5409591,6.050791,4.6344886,5.982198,2.5399418,4.151862,2.385791,3.7503822,3.472715,3.9853206,3.9333944,4.8072753,3.6167448,3.4285588,3.4219358,4.100767,1.7486236,1.5739672,0.933631,3.1369426,2.4531615,3.460414,1.5422252,2.8783238,1.2126282,1.855392,0.6158174,2.0073297,1.8198643,3.183794,0.31870967,2.0219772,0.47940943,0.38109916,0.09402914,2.2117202,0.42630944,0.95892817,0.9534982,1.8295888,0.38262552,1.3684274,0.9420139,1.5316769,1.1329235,1.5381366,0.6476554,1.1860528,0.06304365,0.8450083,0.56132025,1.2982491,0.51575005,0.5384686,-0.2373464,0.6024185,-0.028331896,1.0470383,0.4381603,0.035181556,0.09699509,0.84421533,1.0728871,1.4656538,0.7542632,0.93870157,0.64759284,0.7144018,0.48822194,0.69048464,-0.17524292,0.23570913,-0.021491703,0.7275344,0.47171327,0.7832015,0.30075708,0.69248456,0.8831824,0.9675367,0.3724849,0.95254135,0.579368,0.34715056,0.02531767,0.5666099,-0.07315947,-0.10043488,0.03610881,-0.043774404,0.18631598,-0.100340515,-0.5813326,0.12774304,0.14347942,0.090969235,0.011690457,0.04488929,0.14486544,0.316938,-0.029028246,-0.08002016,0.2103972,0.25079286,0.055354744,0.0015340309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-499.1761,41.350513,0.9967073,5.92163,-1.011453,-0.22103219,-3.1113482,-3.8604648,-5.553368,-0.20316282,0.6400584,-3.026538,-0.5295204,-3.7004235,-1.7714592,-0.106099315,-5.538816,0.96008945,-2.3325264,-1.086936,0.4590837,3.9503353,1.9558754,6.269774,4.9115334,7.0928726,4.4764805,5.5026917,4.0236406,3.908237,4.7346606,5.5850816,4.5135603,4.682683,3.3488755,3.952313,2.5390863,2.1460252,2.2032304,4.249992,2.9513564,3.646814,1.5848237,2.7314658,2.1271563,2.5151412,1.6208189,1.6879265,0.4158743,0.69376504,0.9289001,2.6499667,0.32081592,1.326875,0.6567159,1.1670827,0.059742827,1.8617508,1.7013125,1.9377878,0.60940593,1.2525182,0.29386294,0.75200605,0.026859367,1.0266471,0.2949788,0.66200435,0.15246834,1.693006,0.23512813,0.3414541,0.3731502,0.99798167,-0.06777689,0.40101463,-0.07723186,0.46198192,0.18388595,0.6135794,0.061636575,0.40004015,0.22594194,0.3171753,0.41736513,0.88810986,0.4150708,0.56164813,0.2991128,0.6608423,0.20653193,0.41924992,-0.36502156,0.2972914,0.2522446,0.338766,0.10856818,0.70174193,0.25322902,0.23895998,0.5081763,0.6814229,-0.07655699,0.85077804,0.73099333,0.7147054,-0.047029067,0.4126696,0.41084364,0.0040228413,-0.10270281,0.22637963,0.0599502,0.1440034,-0.013929272,-0.001440297,0.13488129,-0.06935048,-0.15315467,0.049107272,-0.007703947,0.2048622,0.31174105,0.10849983,0.07882727,0.0022367572,0.19085915,0.31552234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-630.002,68.62683,13.304627,16.321669,12.31307,7.2541475,8.636882,-6.4044633,-4.800525,7.025464,-2.5792773,-0.9963804,4.479125,-0.86535364,-0.005182325,1.2648344,-0.13695809,-0.11237257,-1.3647231,0.9627272,-2.1506484,2.627781,-3.1385872,0.21647045,-2.556486,0.9481436,-2.022389,0.8415626,-3.652974,-1.6335517,-2.5825078,0.66552883,-0.2052184,-0.5145808,-2.633758,-1.5503184,-0.79558504,-1.3067719,-3.1164794,-2.4757035,-2.5395095,-1.6221974,-2.8284085,-1.4977295,-2.9473104,0.8336767,-1.3875395,0.20723432,-0.29220065,0.7962044,1.2408057,1.8239005,0.297455,1.5631535,-0.10305753,-0.40106192,-1.1430099,1.2233863,0.94508904,1.8485321,0.6765622,1.5114237,0.100024916,0.9004278,0.45829538,1.0265942,-0.32922134,0.39478073,0.9931467,1.8569825,1.0724167,1.738101,1.159714,0.74514824,-0.025609585,0.7194815,-0.3907051,0.11475897,-0.37730676,0.33380875,-0.19511907,0.266767,-0.8914441,0.14848496,-0.06418897,1.0599765,-0.14865567,0.07858964,-0.1483371,0.11273446,0.07262082,-0.3217978,-0.70635897,-0.05007952,-0.11136137,0.2587077,-0.12170464,-0.28102517,-0.566954,0.31453153,0.3881261,0.46361238,0.20694613,0.439245,0.412265,0.10120614,-0.5122281,-0.00830184,0.08957066,-0.3861859,0.0584966,0.070482805,-0.25278065,-0.20811963,-0.4927999,-0.0821885,0.16655153,-0.045093257,-0.16758215,-0.069975734,0.15885139,0.1358247,0.01088145,0.034446027,-0.22940552,-0.05881843,0.004347058,0.39189056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-493.38995,36.77482,-2.4481893,2.3409162,-0.3459457,3.6381977,-3.73134,-7.8429117,-7.3500357,-1.322655,-3.6178224,-5.6693616,-0.6605518,-2.9484742,-2.8450398,-0.6997881,-4.4038076,1.6837672,-1.5619063,2.95355,3.7419128,4.6105294,3.3696058,5.245479,5.2938724,7.807303,3.049415,2.0611546,0.09789483,1.5804834,1.3623756,2.1155367,1.7399664,2.1532328,0.243078,2.3419042,1.0289718,1.3603927,1.5579828,1.6083817,1.0133557,3.680505,1.8036901,1.8636175,0.85689217,1.7606655,0.43317506,1.611432,0.5289776,1.9543566,1.2858369,1.0035675,0.08593149,1.4821621,-0.32611,1.2343676,-0.3463395,1.0107167,0.30353412,1.129584,-0.22641312,1.6949062,0.83109117,0.9849941,0.58345044,0.90893555,0.3709341,0.436633,0.88491094,1.3151016,0.03295114,0.8803402,0.70783335,0.7620121,0.40814283,0.50109726,-0.47226572,0.5221203,0.26953334,0.34910896,0.28715143,0.5340899,-0.36511618,0.59347636,0.57499546,0.97856593,0.4497081,0.33082706,-0.21355031,0.7660871,0.119728506,-0.23078772,-0.50829476,0.2072742,0.30704015,0.45622346,0.44903165,0.51548034,-0.16360052,0.70219684,0.7163119,0.8321105,0.3477577,0.6569614,0.6584551,0.14765884,-0.0041301423,0.31914288,-0.1832554,0.18115704,0.31953895,0.38396204,0.31085438,0.16814654,0.028190391,0.22925082,0.13158883,0.048310727,0.09272566,0.15935,-0.118386574,0.44983828,-0.035365757,-0.14556053,0.008619873,0.08177699,-0.2261103,0.14777943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-509.45602,61.376415,-8.839114,10.134285,11.14651,6.242722,2.20115,-10.774501,-11.2331,7.8054733,2.9656296,-2.422544,8.100011,1.4152634,-0.22675379,7.2395244,0.6740884,3.2684019,0.2781595,3.1436481,0.6581866,3.5891232,0.71233207,3.597369,1.2790949,4.869317,1.4643832,6.140095,0.4887122,-0.22499403,-0.4264819,1.2270153,2.7576773,4.3341393,1.5589446,0.87723017,2.0639117,1.6758219,0.48311546,2.70449,0.19009967,3.6858513,2.7552166,3.3206058,2.7062726,4.5399933,3.848046,4.8837333,3.6163616,3.403692,2.497012,5.857709,3.9212623,4.9535975,2.9296522,1.721805,0.6596674,3.224937,2.4894748,2.1346638,0.4957232,0.24952154,1.2771188,2.4321065,1.0455819,0.39200842,0.25796717,1.3203285,1.0716559,1.5644711,-0.12599038,0.61403304,0.92945665,1.7675076,0.23232932,0.6220155,0.54068345,1.1260912,0.07597294,0.5155626,0.7260093,1.1522814,0.6706196,0.68858993,1.0890343,1.8113515,0.705465,1.3476579,1.6737787,1.7349386,0.76748043,0.46637392,0.19139752,0.06508292,0.22242393,0.6769627,0.19718441,0.48508245,0.666797,0.70772797,0.5945986,0.9240912,0.43073088,0.8536705,0.60136193,0.70560163,0.48901212,0.5176216,0.14119856,0.6544552,0.42848352,0.306137,0.6228537,0.5259144,0.07792053,0.06718867,0.66970557,0.642214,0.0149717955,0.44665444,0.4149479,0.26184788,0.6423536,0.49787638,0.2091684,0.4062524,0.4264495,0.42060298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-468.19852,32.913418,5.056078,7.3331456,-0.65768033,3.717886,-0.58324146,1.4114873,-4.4338894,0.11838137,0.596765,-3.2516267,-0.8553621,-1.2918264,-3.356373,-0.9488743,-4.2838073,-0.71043706,0.8638503,-1.8194293,-1.6672041,3.8426323,1.4958546,4.934237,3.881757,7.417856,3.6746962,6.091119,2.8766534,4.7364836,2.186203,3.6545208,3.457474,4.1035404,2.95717,3.3340704,1.925549,2.1617222,2.2225056,3.74816,1.5174844,3.395772,1.1227455,3.736666,1.043345,3.624223,1.8854601,3.0043683,1.8033444,1.799615,0.7486758,2.5541832,0.82396406,2.0675433,0.88672084,1.4825037,-0.20103092,0.93991596,0.08116507,1.2021353,0.08731285,1.206172,0.04585164,1.0815915,0.014035044,1.130631,0.049020834,0.6857756,0.31350622,0.453941,-0.34424353,0.046580944,-0.5620306,1.1987432,0.46942347,0.27042055,-0.22633868,0.10493641,-0.38351083,0.59349626,-0.04413051,0.57718277,0.36699554,1.023701,0.30413505,1.116345,0.6338677,0.7695929,0.36012468,1.133941,0.21328647,0.6034544,0.00028309168,0.1979697,0.025259105,0.30809838,0.3167653,0.9788707,0.29990828,0.36855888,0.340156,0.70273006,0.4259646,0.40730685,0.18833622,0.97977453,0.21000457,0.06492342,0.14407109,0.27465332,-0.07591137,0.026799962,0.039367296,-0.011814224,-0.19949245,0.07580694,-0.0669455,0.5396143,0.16213886,0.122178644,-0.06825551,0.2411935,0.5831758,0.34535533,0.26566872,0.028278314,0.32407016,0.22269198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-484.9677,39.593258,2.3516064,10.072573,4.490018,6.7035904,2.7526236,-1.6916193,-2.520914,2.7781174,2.1745906,-1.3063807,2.6740136,0.6330895,-0.5737811,1.692038,-0.22578363,2.521608,-0.12342827,-2.1092196,1.7311295,3.3890142,2.5917523,5.207911,5.272915,6.8664904,3.157796,6.3349404,3.7650933,3.0181673,0.5703266,4.199022,2.8071754,3.9906087,1.6242025,2.8471558,2.7176356,3.638434,1.8930297,3.6730478,0.7178368,2.5587063,1.8273227,4.7738423,2.0375226,4.373106,2.3079908,3.115275,0.9997356,1.712134,1.2046858,2.9754665,0.9798543,2.352607,1.0214028,2.6880696,0.45790854,1.8195451,0.0010778859,2.3220642,-0.106598906,1.1564337,0.6614786,1.5762602,0.3602451,0.8589518,0.25177434,0.9610575,0.3596977,1.1412203,-0.44521126,0.039562847,-0.48707077,1.5318744,0.20073763,0.2592663,-0.27335426,0.38670948,-0.53774655,0.12039669,-0.2869741,0.5160606,0.2493987,1.1188091,0.091702975,1.1115668,-0.04738912,0.68340164,0.1972642,1.159528,0.55469376,0.34175438,-0.0031905265,0.086246274,0.0030457238,0.7538339,0.100487,0.6501201,0.41123822,0.60700417,0.5822722,1.0518322,0.4656991,0.61835796,0.24641128,0.6216663,0.2090504,-0.17256616,0.16492899,0.5164291,0.28918618,0.44706985,0.12783319,0.3913732,0.09378413,0.1116774,0.25424886,0.36961353,0.25960097,0.26686034,0.07903026,-0.07725556,0.4308117,0.280009,0.121597335,-0.17274287,-0.12691534,0.38495752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
